time         date                  1pdeaat 1pin1at
370956192.17 2009:276:11:22:05.987 28.65   13.36  
370956224.97 2009:276:11:22:38.787 28.65   13.36  
370956257.77 2009:276:11:23:11.587 28.65   13.36  
370956290.57 2009:276:11:23:44.387 28.64   13.36  
370956323.37 2009:276:11:24:17.187 28.64   13.36  
370956356.17 2009:276:11:24:49.987 28.64   13.36  
370956388.97 2009:276:11:25:22.787 28.64   13.35  
370956421.77 2009:276:11:25:55.587 28.64   13.35  
370956454.57 2009:276:11:26:28.387 28.64   13.35  
370956487.37 2009:276:11:27:01.187 28.64   13.35  
370956520.17 2009:276:11:27:33.987 28.64   13.35  
370956552.97 2009:276:11:28:06.787 28.64   13.35  
370956585.77 2009:276:11:28:39.587 28.64   13.35  
370956618.57 2009:276:11:29:12.387 28.64   13.35  
370956651.37 2009:276:11:29:45.187 28.64   13.35  
370956684.17 2009:276:11:30:17.987 28.64   13.35  
370956716.97 2009:276:11:30:50.787 28.64   13.35  
370956749.77 2009:276:11:31:23.587 28.64   13.35  
370956782.57 2009:276:11:31:56.387 28.64   13.35  
370956815.37 2009:276:11:32:29.187 28.64   13.35  
370956848.17 2009:276:11:33:01.987 28.63   13.35  
370956880.97 2009:276:11:33:34.787 28.63   13.35  
370956913.77 2009:276:11:34:07.587 28.63   13.35  
370956946.57 2009:276:11:34:40.387 28.63   13.35  
370956979.37 2009:276:11:35:13.187 28.63   13.34  
370957012.17 2009:276:11:35:45.987 28.63   13.34  
370957044.97 2009:276:11:36:18.787 28.63   13.34  
370957077.77 2009:276:11:36:51.587 28.63   13.34  
370957110.57 2009:276:11:37:24.387 28.63   13.34  
370957143.37 2009:276:11:37:57.187 28.63   13.34  
370957176.17 2009:276:11:38:29.987 28.63   13.34  
370957208.97 2009:276:11:39:02.787 28.63   13.34  
370957241.77 2009:276:11:39:35.587 28.63   13.34  
370957274.57 2009:276:11:40:08.387 28.63   13.34  
370957307.37 2009:276:11:40:41.187 28.63   13.34  
370957340.17 2009:276:11:41:13.987 28.63   13.34  
370957372.97 2009:276:11:41:46.787 28.63   13.34  
370957405.77 2009:276:11:42:19.587 28.63   13.34  
370957438.57 2009:276:11:42:52.387 28.62   13.34  
370957471.37 2009:276:11:43:25.187 28.62   13.34  
370957504.17 2009:276:11:43:57.987 28.62   13.34  
370957536.97 2009:276:11:44:30.787 28.62   13.34  
370957569.77 2009:276:11:45:03.587 28.62   13.34  
370957602.57 2009:276:11:45:36.387 28.62   13.33  
370957635.37 2009:276:11:46:09.187 28.62   13.33  
370957668.17 2009:276:11:46:41.987 28.62   13.33  
370957700.97 2009:276:11:47:14.787 28.62   13.33  
370957733.77 2009:276:11:47:47.587 28.62   13.33  
370957766.57 2009:276:11:48:20.387 28.62   13.33  
370957799.37 2009:276:11:48:53.187 28.62   13.33  
370957832.17 2009:276:11:49:25.987 28.62   13.33  
370957864.97 2009:276:11:49:58.787 28.62   13.33  
370957897.77 2009:276:11:50:31.587 28.62   13.33  
370957930.57 2009:276:11:51:04.387 28.62   13.33  
370957963.37 2009:276:11:51:37.187 28.62   13.33  
370957996.17 2009:276:11:52:09.987 28.62   13.33  
370958028.97 2009:276:11:52:42.787 28.61   13.33  
370958061.77 2009:276:11:53:15.587 28.61   13.33  
370958094.57 2009:276:11:53:48.387 28.61   13.33  
370958127.37 2009:276:11:54:21.187 28.61   13.33  
370958160.17 2009:276:11:54:53.987 28.61   13.33  
370958192.97 2009:276:11:55:26.787 28.61   13.33  
370958225.77 2009:276:11:55:59.587 28.61   13.33  
370958258.57 2009:276:11:56:32.387 28.61   13.32  
370958291.37 2009:276:11:57:05.187 28.61   13.32  
370958324.17 2009:276:11:57:37.987 28.61   13.32  
370958356.97 2009:276:11:58:10.787 28.61   13.32  
370958389.77 2009:276:11:58:43.587 28.61   13.32  
370958422.57 2009:276:11:59:16.387 28.61   13.32  
370958455.37 2009:276:11:59:49.187 28.61   13.32  
370958488.17 2009:276:12:00:21.987 28.61   13.32  
370958520.97 2009:276:12:00:54.787 28.61   13.32  
370958553.77 2009:276:12:01:27.587 28.61   13.32  
370958586.57 2009:276:12:02:00.387 28.61   13.32  
370958619.37 2009:276:12:02:33.187 28.61   13.32  
370958652.17 2009:276:12:03:05.987 28.60   13.32  
370958684.97 2009:276:12:03:38.787 28.60   13.32  
370958717.77 2009:276:12:04:11.587 28.60   13.32  
370958750.57 2009:276:12:04:44.387 28.60   13.32  
370958783.37 2009:276:12:05:17.187 28.60   13.32  
370958816.17 2009:276:12:05:49.987 28.60   13.32  
370958848.97 2009:276:12:06:22.787 28.60   13.32  
370958881.77 2009:276:12:06:55.587 28.60   13.32  
370958914.57 2009:276:12:07:28.387 28.60   13.31  
370958947.37 2009:276:12:08:01.187 28.60   13.31  
370958980.17 2009:276:12:08:33.987 28.60   13.31  
370959012.97 2009:276:12:09:06.787 28.60   13.31  
370959045.77 2009:276:12:09:39.587 28.60   13.31  
370959078.57 2009:276:12:10:12.387 28.60   13.31  
370959111.37 2009:276:12:10:45.187 28.60   13.31  
370959144.17 2009:276:12:11:17.987 28.60   13.31  
370959176.97 2009:276:12:11:50.787 28.60   13.31  
370959209.77 2009:276:12:12:23.587 28.60   13.31  
370959242.57 2009:276:12:12:56.387 28.60   13.31  
370959275.37 2009:276:12:13:29.187 28.59   13.31  
370959308.17 2009:276:12:14:01.987 28.59   13.31  
370959340.97 2009:276:12:14:34.787 28.59   13.31  
370959373.77 2009:276:12:15:07.587 28.59   13.31  
370959406.57 2009:276:12:15:40.387 28.59   13.31  
370959439.37 2009:276:12:16:13.187 28.59   13.31  
370959472.17 2009:276:12:16:45.987 28.59   13.31  
370959504.97 2009:276:12:17:18.787 28.59   13.31  
370959537.77 2009:276:12:17:51.587 28.59   13.31  
370959570.57 2009:276:12:18:24.387 28.59   13.31  
370959603.37 2009:276:12:18:57.187 28.59   13.30  
370959636.17 2009:276:12:19:29.987 28.59   13.30  
370959668.97 2009:276:12:20:02.787 28.59   13.30  
370959701.77 2009:276:12:20:35.587 28.59   13.30  
370959734.57 2009:276:12:21:08.387 28.59   13.30  
370959767.37 2009:276:12:21:41.187 28.59   13.30  
370959800.17 2009:276:12:22:13.987 28.59   13.30  
370959832.97 2009:276:12:22:46.787 28.59   13.30  
370959865.77 2009:276:12:23:19.587 28.59   13.30  
370959898.57 2009:276:12:23:52.387 28.59   13.30  
370959931.37 2009:276:12:24:25.187 28.58   13.30  
370959964.17 2009:276:12:24:57.987 28.58   13.30  
370959996.97 2009:276:12:25:30.787 28.58   13.30  
370960029.77 2009:276:12:26:03.587 28.58   13.30  
370960062.57 2009:276:12:26:36.387 28.58   13.30  
370960095.37 2009:276:12:27:09.187 28.58   13.30  
370960128.17 2009:276:12:27:41.987 28.58   13.30  
370960160.97 2009:276:12:28:14.787 28.58   13.30  
370960193.77 2009:276:12:28:47.587 28.58   13.30  
370960226.57 2009:276:12:29:20.387 28.58   13.30  
370960259.37 2009:276:12:29:53.187 28.58   13.30  
370960292.17 2009:276:12:30:25.987 28.58   13.29  
370960324.97 2009:276:12:30:58.787 28.58   13.29  
370960357.77 2009:276:12:31:31.587 28.58   13.29  
370960390.57 2009:276:12:32:04.387 28.58   13.29  
370960423.37 2009:276:12:32:37.187 28.58   13.29  
370960456.17 2009:276:12:33:09.987 28.58   13.29  
370960488.97 2009:276:12:33:42.787 28.58   13.29  
370960521.77 2009:276:12:34:15.587 28.58   13.29  
370960554.57 2009:276:12:34:48.387 28.58   13.29  
370960587.37 2009:276:12:35:21.187 28.58   13.29  
370960620.17 2009:276:12:35:53.987 28.57   13.29  
370960652.97 2009:276:12:36:26.787 28.57   13.29  
370960685.77 2009:276:12:36:59.587 28.57   13.29  
370960718.57 2009:276:12:37:32.387 28.57   13.29  
370960751.37 2009:276:12:38:05.187 28.57   13.29  
370960784.17 2009:276:12:38:37.987 28.57   13.29  
370960816.97 2009:276:12:39:10.787 28.57   13.29  
370960849.77 2009:276:12:39:43.587 28.57   13.29  
370960882.57 2009:276:12:40:16.387 28.57   13.29  
370960915.37 2009:276:12:40:49.187 28.57   13.29  
370960948.17 2009:276:12:41:21.987 28.57   13.29  
370960980.97 2009:276:12:41:54.787 28.57   13.29  
370961013.77 2009:276:12:42:27.587 28.57   13.29  
370961046.57 2009:276:12:43:00.387 28.57   13.28  
370961079.37 2009:276:12:43:33.187 28.57   13.28  
370961112.17 2009:276:12:44:05.987 28.57   13.28  
370961144.97 2009:276:12:44:38.787 28.57   13.28  
370961177.77 2009:276:12:45:11.587 28.57   13.28  
370961210.57 2009:276:12:45:44.387 28.57   13.28  
370961243.37 2009:276:12:46:17.187 28.57   13.28  
370961276.17 2009:276:12:46:49.987 28.57   13.28  
370961308.97 2009:276:12:47:22.787 28.56   13.28  
370961341.77 2009:276:12:47:55.587 28.56   13.28  
370961374.57 2009:276:12:48:28.387 28.56   13.28  
370961407.37 2009:276:12:49:01.187 28.56   13.28  
370961440.17 2009:276:12:49:33.987 28.56   13.28  
370961472.97 2009:276:12:50:06.787 28.56   13.28  
370961505.77 2009:276:12:50:39.587 28.56   13.28  
370961538.57 2009:276:12:51:12.387 28.56   13.28  
370961571.37 2009:276:12:51:45.187 28.56   13.28  
370961604.17 2009:276:12:52:17.987 28.56   13.28  
370961636.97 2009:276:12:52:50.787 28.56   13.28  
370961669.77 2009:276:12:53:23.587 28.56   13.28  
370961702.57 2009:276:12:53:56.387 28.56   13.28  
370961735.37 2009:276:12:54:29.187 28.56   13.28  
370961768.17 2009:276:12:55:01.987 28.56   13.27  
370961800.97 2009:276:12:55:34.787 28.56   13.27  
370961833.77 2009:276:12:56:07.587 28.56   13.27  
370961866.57 2009:276:12:56:40.387 28.56   13.27  
370961899.37 2009:276:12:57:13.187 28.56   13.27  
370961932.17 2009:276:12:57:45.987 28.56   13.27  
370961964.97 2009:276:12:58:18.787 28.56   13.27  
370961997.77 2009:276:12:58:51.587 28.55   13.27  
370962030.57 2009:276:12:59:24.387 28.55   13.27  
370962063.37 2009:276:12:59:57.187 28.55   13.27  
370962096.17 2009:276:13:00:29.987 28.55   13.27  
370962128.97 2009:276:13:01:02.787 28.55   13.27  
370962161.77 2009:276:13:01:35.587 28.55   13.27  
370962194.57 2009:276:13:02:08.387 28.55   13.27  
370962227.37 2009:276:13:02:41.187 28.55   13.27  
370962260.17 2009:276:13:03:13.987 28.55   13.27  
370962292.97 2009:276:13:03:46.787 28.55   13.27  
370962325.77 2009:276:13:04:19.587 28.55   13.27  
370962358.57 2009:276:13:04:52.387 28.55   13.27  
370962391.37 2009:276:13:05:25.187 28.55   13.27  
370962424.17 2009:276:13:05:57.987 28.55   13.27  
370962456.97 2009:276:13:06:30.787 28.55   13.27  
370962489.77 2009:276:13:07:03.587 28.55   13.27  
370962522.57 2009:276:13:07:36.387 28.55   13.27  
370962555.37 2009:276:13:08:09.187 28.55   13.26  
370962588.17 2009:276:13:08:41.987 28.55   13.26  
370962620.97 2009:276:13:09:14.787 28.55   13.26  
370962653.77 2009:276:13:09:47.587 28.55   13.26  
370962686.57 2009:276:13:10:20.387 28.55   13.26  
370962719.37 2009:276:13:10:53.187 28.55   13.26  
370962752.17 2009:276:13:11:25.987 28.54   13.26  
370962784.97 2009:276:13:11:58.787 28.54   13.26  
370962817.77 2009:276:13:12:31.587 28.54   13.26  
370962850.57 2009:276:13:13:04.387 28.54   13.26  
370962883.37 2009:276:13:13:37.187 28.54   13.26  
370962916.17 2009:276:13:14:09.987 28.54   13.26  
370962948.97 2009:276:13:14:42.787 28.54   13.26  
370962981.77 2009:276:13:15:15.587 28.54   13.26  
370963014.57 2009:276:13:15:48.387 28.54   13.26  
370963047.37 2009:276:13:16:21.187 28.54   13.26  
370963080.17 2009:276:13:16:53.987 28.54   13.26  
370963112.97 2009:276:13:17:26.787 28.54   13.26  
370963145.77 2009:276:13:17:59.587 28.54   13.26  
370963178.57 2009:276:13:18:32.387 28.54   13.26  
370963211.37 2009:276:13:19:05.187 28.54   13.26  
370963244.17 2009:276:13:19:37.987 28.54   13.26  
370963276.97 2009:276:13:20:10.787 28.54   13.26  
370963309.77 2009:276:13:20:43.587 28.54   13.26  
370963342.57 2009:276:13:21:16.387 28.54   13.26  
370963375.37 2009:276:13:21:49.187 28.54   13.25  
370963408.17 2009:276:13:22:21.987 28.54   13.25  
370963440.97 2009:276:13:22:54.787 28.54   13.25  
370963473.77 2009:276:13:23:27.587 28.54   13.25  
370963506.57 2009:276:13:24:00.387 28.53   13.25  
370963539.37 2009:276:13:24:33.187 28.53   13.25  
370963572.17 2009:276:13:25:05.987 28.53   13.25  
370963604.97 2009:276:13:25:38.787 28.53   13.25  
370963637.77 2009:276:13:26:11.587 28.53   13.25  
370963670.57 2009:276:13:26:44.387 28.53   13.25  
370963703.37 2009:276:13:27:17.187 28.53   13.25  
370963736.17 2009:276:13:27:49.987 28.53   13.25  
370963768.97 2009:276:13:28:22.787 28.53   13.25  
370963801.77 2009:276:13:28:55.587 28.53   13.25  
370963834.57 2009:276:13:29:28.387 28.53   13.25  
370963867.37 2009:276:13:30:01.187 28.53   13.25  
370963900.17 2009:276:13:30:33.987 28.53   13.25  
370963932.97 2009:276:13:31:06.787 28.53   13.25  
370963965.77 2009:276:13:31:39.587 28.53   13.25  
370963998.57 2009:276:13:32:12.387 28.53   13.25  
370964031.37 2009:276:13:32:45.187 28.53   13.25  
370964064.17 2009:276:13:33:17.987 28.53   13.25  
370964096.97 2009:276:13:33:50.787 28.53   13.25  
370964129.77 2009:276:13:34:23.587 28.53   13.25  
370964162.57 2009:276:13:34:56.387 28.53   13.25  
370964195.37 2009:276:13:35:29.187 28.53   13.24  
370964228.17 2009:276:13:36:01.987 28.53   13.24  
370964260.97 2009:276:13:36:34.787 28.53   13.24  
370964293.77 2009:276:13:37:07.587 28.52   13.24  
370964326.57 2009:276:13:37:40.387 28.52   13.24  
370964359.37 2009:276:13:38:13.187 28.52   13.24  
370964392.17 2009:276:13:38:45.987 28.52   13.24  
370964424.97 2009:276:13:39:18.787 28.52   13.24  
370964457.77 2009:276:13:39:51.587 28.52   13.24  
370964490.57 2009:276:13:40:24.387 28.52   13.24  
370964523.37 2009:276:13:40:57.187 28.52   13.24  
370964556.17 2009:276:13:41:29.987 28.52   13.24  
370964588.97 2009:276:13:42:02.787 28.52   13.24  
370964621.77 2009:276:13:42:35.587 28.52   13.24  
370964654.57 2009:276:13:43:08.387 28.52   13.24  
370964687.37 2009:276:13:43:41.187 28.52   13.24  
370964720.17 2009:276:13:44:13.987 28.52   13.24  
370964752.97 2009:276:13:44:46.787 28.52   13.24  
370964785.77 2009:276:13:45:19.587 28.52   13.24  
370964818.57 2009:276:13:45:52.387 28.52   13.24  
370964851.37 2009:276:13:46:25.187 28.52   13.24  
370964884.17 2009:276:13:46:57.987 28.52   13.24  
370964916.97 2009:276:13:47:30.787 28.52   13.24  
370964949.77 2009:276:13:48:03.587 28.52   13.24  
370964982.57 2009:276:13:48:36.387 28.52   13.24  
370965015.37 2009:276:13:49:09.187 28.52   13.24  
370965048.17 2009:276:13:49:41.987 28.52   13.24  
370965080.97 2009:276:13:50:14.787 28.52   13.23  
370965113.77 2009:276:13:50:47.587 28.52   13.23  
370965146.57 2009:276:13:51:20.387 28.51   13.23  
370965179.37 2009:276:13:51:53.187 28.51   13.23  
370965212.17 2009:276:13:52:25.987 28.51   13.23  
370965244.97 2009:276:13:52:58.787 28.51   13.23  
370965277.77 2009:276:13:53:31.587 28.51   13.23  
370965310.57 2009:276:13:54:04.387 28.51   13.23  
370965343.37 2009:276:13:54:37.187 28.51   13.23  
370965376.17 2009:276:13:55:09.987 28.51   13.23  
370965408.97 2009:276:13:55:42.787 28.51   13.23  
370965441.77 2009:276:13:56:15.587 28.51   13.23  
370965474.57 2009:276:13:56:48.387 28.51   13.23  
370965507.37 2009:276:13:57:21.187 28.51   13.23  
370965540.17 2009:276:13:57:53.987 28.51   13.23  
370965572.97 2009:276:13:58:26.787 28.51   13.23  
370965605.77 2009:276:13:58:59.587 28.51   13.23  
370965638.57 2009:276:13:59:32.387 28.51   13.23  
370965671.37 2009:276:14:00:05.187 28.51   13.23  
370965704.17 2009:276:14:00:37.987 28.51   13.23  
370965736.97 2009:276:14:01:10.787 28.51   13.23  
370965769.77 2009:276:14:01:43.587 28.51   13.23  
370965802.57 2009:276:14:02:16.387 28.51   13.23  
370965835.37 2009:276:14:02:49.187 28.51   13.23  
370965868.17 2009:276:14:03:21.987 28.51   13.23  
370965900.97 2009:276:14:03:54.787 28.51   13.23  
370965933.77 2009:276:14:04:27.587 28.51   13.23  
370965966.57 2009:276:14:05:00.387 28.51   13.23  
370965999.37 2009:276:14:05:33.187 28.50   13.22  
370966032.17 2009:276:14:06:05.987 28.50   13.22  
370966064.97 2009:276:14:06:38.787 28.50   13.22  
370966097.77 2009:276:14:07:11.587 28.50   13.22  
370966130.57 2009:276:14:07:44.387 28.50   13.22  
370966163.37 2009:276:14:08:17.187 28.50   13.22  
370966196.17 2009:276:14:08:49.987 28.50   13.22  
370966228.97 2009:276:14:09:22.787 28.50   13.22  
370966261.77 2009:276:14:09:55.587 28.50   13.22  
370966294.57 2009:276:14:10:28.387 28.50   13.22  
370966327.37 2009:276:14:11:01.187 28.50   13.22  
370966360.17 2009:276:14:11:33.987 28.50   13.22  
370966392.97 2009:276:14:12:06.787 28.50   13.22  
370966425.77 2009:276:14:12:39.587 28.50   13.22  
370966458.57 2009:276:14:13:12.387 28.50   13.22  
370966491.37 2009:276:14:13:45.187 28.50   13.22  
370966524.17 2009:276:14:14:17.987 28.50   13.22  
370966556.97 2009:276:14:14:50.787 28.50   13.22  
370966589.77 2009:276:14:15:23.587 28.50   13.22  
370966622.57 2009:276:14:15:56.387 28.50   13.22  
370966655.37 2009:276:14:16:29.187 28.50   13.22  
370966688.17 2009:276:14:17:01.987 28.50   13.22  
370966720.97 2009:276:14:17:34.787 28.50   13.22  
370966753.77 2009:276:14:18:07.587 28.50   13.22  
370966786.57 2009:276:14:18:40.387 28.50   13.22  
370966819.37 2009:276:14:19:13.187 28.50   13.22  
370966852.17 2009:276:14:19:45.987 28.50   13.22  
370966884.97 2009:276:14:20:18.787 28.49   13.22  
370966917.77 2009:276:14:20:51.587 28.49   13.22  
370966950.57 2009:276:14:21:24.387 28.49   13.21  
370966983.37 2009:276:14:21:57.187 28.49   13.21  
370967016.17 2009:276:14:22:29.987 28.49   13.21  
370967048.97 2009:276:14:23:02.787 28.49   13.21  
370967081.77 2009:276:14:23:35.587 28.49   13.21  
370967114.57 2009:276:14:24:08.387 28.49   13.21  
370967147.37 2009:276:14:24:41.187 28.49   13.21  
370967180.17 2009:276:14:25:13.987 28.49   13.21  
370967212.97 2009:276:14:25:46.787 28.49   13.21  
370967245.77 2009:276:14:26:19.587 28.49   13.21  
370967278.57 2009:276:14:26:52.387 28.49   13.21  
370967311.37 2009:276:14:27:25.187 28.49   13.21  
370967344.17 2009:276:14:27:57.987 28.49   13.21  
370967376.97 2009:276:14:28:30.787 28.49   13.21  
370967409.77 2009:276:14:29:03.587 28.49   13.21  
370967442.57 2009:276:14:29:36.387 28.49   13.21  
370967475.37 2009:276:14:30:09.187 28.49   13.21  
370967508.17 2009:276:14:30:41.987 28.49   13.21  
370967540.97 2009:276:14:31:14.787 28.49   13.21  
370967573.77 2009:276:14:31:47.587 28.49   13.21  
370967606.57 2009:276:14:32:20.387 28.49   13.21  
370967639.37 2009:276:14:32:53.187 28.49   13.21  
370967672.17 2009:276:14:33:25.987 28.49   13.21  
370967704.97 2009:276:14:33:58.787 28.49   13.21  
370967737.77 2009:276:14:34:31.587 28.49   13.21  
370967770.57 2009:276:14:35:04.387 28.49   13.21  
370967803.37 2009:276:14:35:37.187 28.48   13.21  
370967836.17 2009:276:14:36:09.987 28.48   13.21  
370967868.97 2009:276:14:36:42.787 28.48   13.21  
370967901.77 2009:276:14:37:15.587 28.48   13.21  
370967934.57 2009:276:14:37:48.387 28.48   13.20  
370967967.37 2009:276:14:38:21.187 28.48   13.20  
370968000.17 2009:276:14:38:53.987 28.48   13.20  
370968032.97 2009:276:14:39:26.787 28.48   13.20  
370968065.77 2009:276:14:39:59.587 28.48   13.20  
370968098.57 2009:276:14:40:32.387 28.48   13.20  
370968131.37 2009:276:14:41:05.187 28.48   13.20  
370968164.17 2009:276:14:41:37.987 28.48   13.20  
370968196.97 2009:276:14:42:10.787 28.48   13.20  
370968229.77 2009:276:14:42:43.587 28.48   13.20  
370968262.57 2009:276:14:43:16.387 28.48   13.20  
370968295.37 2009:276:14:43:49.187 28.48   13.20  
370968328.17 2009:276:14:44:21.987 28.48   13.20  
370968360.97 2009:276:14:44:54.787 28.48   13.20  
370968393.77 2009:276:14:45:27.587 28.48   13.20  
370968426.57 2009:276:14:46:00.387 28.48   13.20  
370968459.37 2009:276:14:46:33.187 28.48   13.20  
370968492.17 2009:276:14:47:05.987 28.48   13.20  
370968524.97 2009:276:14:47:38.787 28.48   13.20  
370968557.77 2009:276:14:48:11.587 28.48   13.20  
370968590.57 2009:276:14:48:44.387 28.48   13.20  
370968623.37 2009:276:14:49:17.187 28.48   13.20  
370968656.17 2009:276:14:49:49.987 28.48   13.20  
370968688.97 2009:276:14:50:22.787 28.48   13.20  
370968721.77 2009:276:14:50:55.587 28.48   13.20  
370968754.57 2009:276:14:51:28.387 28.47   13.20  
370968787.37 2009:276:14:52:01.187 28.47   13.20  
370968820.17 2009:276:14:52:33.987 28.47   13.20  
370968852.97 2009:276:14:53:06.787 28.47   13.20  
370968885.77 2009:276:14:53:39.587 28.47   13.20  
370968918.57 2009:276:14:54:12.387 28.47   13.20  
370968951.37 2009:276:14:54:45.187 28.47   13.20  
370968984.17 2009:276:14:55:17.987 28.47   13.19  
370969016.97 2009:276:14:55:50.787 28.47   13.19  
370969049.77 2009:276:14:56:23.587 28.47   13.19  
370969082.57 2009:276:14:56:56.387 28.47   13.19  
370969115.37 2009:276:14:57:29.187 28.47   13.19  
370969148.17 2009:276:14:58:01.987 28.47   13.19  
370969180.97 2009:276:14:58:34.787 28.47   13.19  
370969213.77 2009:276:14:59:07.587 28.47   13.19  
370969246.57 2009:276:14:59:40.387 28.47   13.19  
370969279.37 2009:276:15:00:13.187 28.47   13.19  
370969312.17 2009:276:15:00:45.987 28.47   13.19  
370969344.97 2009:276:15:01:18.787 28.47   13.19  
370969377.77 2009:276:15:01:51.587 28.47   13.19  
370969410.57 2009:276:15:02:24.387 28.47   13.19  
370969443.37 2009:276:15:02:57.187 28.47   13.19  
370969476.17 2009:276:15:03:29.987 28.47   13.19  
370969508.97 2009:276:15:04:02.787 28.47   13.19  
370969541.77 2009:276:15:04:35.587 28.47   13.19  
370969574.57 2009:276:15:05:08.387 28.47   13.19  
370969607.37 2009:276:15:05:41.187 28.47   13.19  
370969640.17 2009:276:15:06:13.987 28.47   13.19  
370969672.97 2009:276:15:06:46.787 28.47   13.19  
370969705.77 2009:276:15:07:19.587 28.47   13.19  
370969738.57 2009:276:15:07:52.387 28.47   13.19  
370969771.37 2009:276:15:08:25.187 28.46   13.19  
370969804.17 2009:276:15:08:57.987 28.46   13.19  
370969836.97 2009:276:15:09:30.787 28.46   13.19  
370969869.77 2009:276:15:10:03.587 28.46   13.19  
370969902.57 2009:276:15:10:36.387 28.46   13.19  
370969935.37 2009:276:15:11:09.187 28.46   13.19  
370969968.17 2009:276:15:11:41.987 28.46   13.19  
370970000.97 2009:276:15:12:14.787 28.46   13.19  
370970033.77 2009:276:15:12:47.587 28.46   13.19  
370970066.57 2009:276:15:13:20.387 28.46   13.18  
370970099.37 2009:276:15:13:53.187 28.46   13.18  
370970132.17 2009:276:15:14:25.987 28.46   13.18  
370970164.97 2009:276:15:14:58.787 28.46   13.18  
370970197.77 2009:276:15:15:31.587 28.46   13.18  
370970230.57 2009:276:15:16:04.387 28.46   13.18  
370970263.37 2009:276:15:16:37.187 28.46   13.18  
370970296.17 2009:276:15:17:09.987 28.46   13.18  
370970328.97 2009:276:15:17:42.787 28.46   13.18  
370970361.77 2009:276:15:18:15.587 28.46   13.18  
370970394.57 2009:276:15:18:48.387 28.46   13.18  
370970427.37 2009:276:15:19:21.187 28.46   13.18  
370970460.17 2009:276:15:19:53.987 28.46   13.18  
370970492.97 2009:276:15:20:26.787 28.46   13.18  
370970525.77 2009:276:15:20:59.587 28.46   13.18  
370970558.57 2009:276:15:21:32.387 28.46   13.18  
370970591.37 2009:276:15:22:05.187 28.46   13.18  
370970624.17 2009:276:15:22:37.987 28.46   13.18  
370970656.97 2009:276:15:23:10.787 28.46   13.18  
370970689.77 2009:276:15:23:43.587 28.46   13.18  
370970722.57 2009:276:15:24:16.387 28.46   13.18  
370970755.37 2009:276:15:24:49.187 28.46   13.18  
370970788.17 2009:276:15:25:21.987 28.46   13.18  
370970820.97 2009:276:15:25:54.787 28.46   13.18  
370970853.77 2009:276:15:26:27.587 28.45   13.18  
370970886.57 2009:276:15:27:00.387 28.45   13.18  
370970919.37 2009:276:15:27:33.187 28.45   13.18  
370970952.17 2009:276:15:28:05.987 28.45   13.18  
370970984.97 2009:276:15:28:38.787 28.45   13.18  
370971017.77 2009:276:15:29:11.587 28.45   13.18  
370971050.57 2009:276:15:29:44.387 28.45   13.18  
370971083.37 2009:276:15:30:17.187 28.45   13.18  
370971116.17 2009:276:15:30:49.987 28.45   13.18  
370971148.97 2009:276:15:31:22.787 28.45   13.18  
370971181.77 2009:276:15:31:55.587 28.45   13.18  
370971214.57 2009:276:15:32:28.387 28.45   13.17  
370971247.37 2009:276:15:33:01.187 28.45   13.17  
370971280.17 2009:276:15:33:33.987 28.45   13.17  
370971312.97 2009:276:15:34:06.787 28.45   13.17  
370971345.77 2009:276:15:34:39.587 28.45   13.17  
370971378.57 2009:276:15:35:12.387 28.45   13.17  
370971411.37 2009:276:15:35:45.187 28.45   13.17  
370971444.17 2009:276:15:36:17.987 28.45   13.17  
370971476.97 2009:276:15:36:50.787 28.45   13.17  
370971509.77 2009:276:15:37:23.587 28.45   13.17  
370971542.57 2009:276:15:37:56.387 28.45   13.17  
370971575.37 2009:276:15:38:29.187 28.45   13.17  
370971608.17 2009:276:15:39:01.987 28.45   13.17  
370971640.97 2009:276:15:39:34.787 28.45   13.17  
370971673.77 2009:276:15:40:07.587 28.45   13.17  
370971706.57 2009:276:15:40:40.387 28.45   13.17  
370971739.37 2009:276:15:41:13.187 28.45   13.17  
370971772.17 2009:276:15:41:45.987 28.45   13.17  
370971804.97 2009:276:15:42:18.787 28.45   13.17  
370971837.77 2009:276:15:42:51.587 28.45   13.17  
370971870.57 2009:276:15:43:24.387 28.45   13.17  
370971903.37 2009:276:15:43:57.187 28.45   13.17  
370971936.17 2009:276:15:44:29.987 28.45   13.17  
370971968.97 2009:276:15:45:02.787 28.44   13.17  
370972001.77 2009:276:15:45:35.587 28.44   13.17  
370972034.57 2009:276:15:46:08.387 28.44   13.17  
370972067.37 2009:276:15:46:41.187 28.44   13.17  
370972100.17 2009:276:15:47:13.987 28.44   13.17  
370972132.97 2009:276:15:47:46.787 28.44   13.17  
370972165.77 2009:276:15:48:19.587 28.44   13.17  
370972198.57 2009:276:15:48:52.387 28.44   13.17  
370972231.37 2009:276:15:49:25.187 28.44   13.17  
370972264.17 2009:276:15:49:57.987 28.44   13.17  
370972296.97 2009:276:15:50:30.787 28.44   13.17  
370972329.77 2009:276:15:51:03.587 28.44   13.17  
370972362.57 2009:276:15:51:36.387 28.44   13.17  
370972395.37 2009:276:15:52:09.187 28.44   13.17  
370972428.17 2009:276:15:52:41.987 28.44   13.16  
370972460.97 2009:276:15:53:14.787 28.44   13.16  
370972493.77 2009:276:15:53:47.587 28.44   13.16  
370972526.57 2009:276:15:54:20.387 28.44   13.16  
